ConcentrationObservationID,PhysicalEventID,Year,Treatment,Analyte,Observed,Predicted,Lower95,Upper95,residual_observed_minus_predicted,standardized_discrepancy_Bayes,y_true,y_pred,standardized_discrepancy_ML,BayesMLAbsolutePredictionDifference_mg_L,review_note
CO_46face064da91284f2da,PE_acc7ee117e759ece44f9,2023,MT,TDS,1180.0,1151.6039353059982,923.8482217252792,1384.4064869491935,28.39606469400178,0.0339620008820361,1180.0,598.3048798263367,1.6009685289381168,553.2990554796615,Descriptive disagreement only; no automatic error label or exclusion.
CO_4b4551151db35dd60eb5,PE_828e337f2a8b9a9634d7,2024,CT,TSS,230.0,0.0,0.0,1152.3100680031246,230.0,0.275082490726904,229.99999999999997,551.4710955920424,-0.1395209019830348,551.4710955920424,Descriptive disagreement only; no automatic error label or exclusion.
CO_6ab39ef5a6f5519712ad,PE_8a47f8b2785e361a0f5c,2023,ST,TSS,1886.667,0.0,0.0,1655.399143256795,1886.667,2.2564741631837206,1886.667,550.9783108904755,0.579699056084317,550.9783108904755,Descriptive disagreement only; no automatic error label or exclusion.
CO_06448a85a9ffecfb8cec,PE_510406c16da87dd620cb,2022,ST,TSS,376.667,1574.6268869479388,79.6037314364703,3192.7101522411285,-1197.959886947939,-1.4327729977937365,376.6669999999999,1024.185505510468,-0.2810279592109105,550.4413814374709,Descriptive disagreement only; no automatic error label or exclusion.
CO_66d3a63c246352f62968,PE_074f45d65401c8fdb3f5,2022,CT,TSS,76.667,563.8715240574872,0.0,2119.024345581781,-487.2045240574872,-0.5827018868310844,76.66700000000002,1114.2738135636357,-0.4503292536006296,550.4022895061485,Descriptive disagreement only; no automatic error label or exclusion.
CO_e5cc333a50be4bc356d5,PE_3694e2f2ef6dd2e8480f,2023,MT,TSS,1100.0,804.2656811554787,0.0,2869.0981154779047,295.73431884452134,0.3537014479181535,1099.9999999999998,257.47016515366687,0.3656643602401919,546.7955160018118,Descriptive disagreement only; no automatic error label or exclusion.
CO_93d59e1cb43380c09617,PE_af610e0f46836e0b77e1,2021,ST,TSS,620.0,749.7825852338241,0.0,2328.0771185228828,-129.78258523382408,-0.1552213773873784,620.0,204.95445064936308,0.1801329270452721,544.8281345844609,Descriptive disagreement only; no automatic error label or exclusion.
CO_3a4ca1ca25c704741533,PE_eba40b08b5ce69421768,2015,CT,TSS,1740.0,52.33701614956408,0.0,1795.083235546036,1687.662983850436,2.018463204805116,1739.9999999999998,596.9504020425134,0.4960922244802949,544.6133858929493,Descriptive disagreement only; no automatic error label or exclusion.
CO_ba533966ff149ff7629f,PE_e4c541913dac4c0bca3d,2014,CT,TSS,803.333,39.89408013612911,0.0,1797.7197081900365,763.4389198638709,0.9130812156261342,803.3329999999999,583.6686642917366,0.0953359934120301,543.7745841556075,Descriptive disagreement only; no automatic error label or exclusion.
CO_b9899f8e014d7cf918c0,PE_b6fd60d10e559978199b,2023,MT,TDS,1160.0,1144.4833138309596,911.0859409619098,1374.1133956398644,15.51668616904044,0.0185581246922058,1159.9999999999995,601.1762858655101,1.5380207750179002,543.3070279654495,Descriptive disagreement only; no automatic error label or exclusion.
CO_d444ed8e7843d1fcbf5a,PE_7d221972180d28e4f760,2025,MT,TSS,3900.0,927.2644217668296,0.0,2554.230738326753,2972.7355782331706,3.555423944055929,3899.999999999997,385.09491407384405,1.5254955568245272,542.1695076929856,Descriptive disagreement only; no automatic error label or exclusion.
CO_dde0c0ae19705772227a,PE_acc7ee117e759ece44f9,2023,MT,TDS,1270.0,1151.6039353059982,923.8482217252792,1384.4064869491935,118.39606469400178,0.1416029755143029,1270.0000000000002,610.3371018513461,1.8155550958185969,541.2668334546521,Descriptive disagreement only; no automatic error label or exclusion.
CO_85475eed163899ce19dd,PE_acc7ee117e759ece44f9,2023,MT,TDS,1140.0,1151.6039353059982,923.8482217252792,1384.4064869491935,-11.60393530599822,-0.0138784322878602,1140.0000000000002,610.3371018513461,1.45776301274281,541.2668334546521,Descriptive disagreement only; no automatic error label or exclusion.
CO_0cba2fa7ffebce9bb31e,PE_3d9e743a00f5613f6722,2021,ST,TSS,1470.0,1141.7011100083223,0.0,2826.3576867159063,328.2988899916777,0.3926490276599502,1470.000000000001,600.8066425948687,0.3772365319484987,540.8944674134536,Descriptive disagreement only; no automatic error label or exclusion.
CO_de365c975fe359c8add0,PE_db44df4caa1727e348be,2022,CT,TSS,150.0,596.5378928658178,0.0,2147.5966994862024,-446.53789286581775,-0.5340641555368373,150.0,1132.148576366275,-0.4262599566023573,535.6106835004572,Descriptive disagreement only; no automatic error label or exclusion.
CO_c3b46c69418776148101,PE_38f43e287ee7d1f916e4,2015,CT,TSS,2130.0,88.21064398954445,0.0,1839.4175785302032,2041.7893560104555,2.4420021808305976,2130.0,621.8770685323631,0.6545368295465253,533.6664245428186,Descriptive disagreement only; no automatic error label or exclusion.
CO_2c891eae0a3384b87ba1,PE_a5a3e7d8a5e84189d18a,2022,MT,TSS,280.0,1071.123590537126,0.0,2600.2030227874266,-791.1235905371259,-0.9461923815554952,279.9999999999999,538.9488816560981,-0.1123857853211338,532.1747088810278,Descriptive disagreement only; no automatic error label or exclusion.
CO_ccafa91687f523ee613c,PE_b6fd60d10e559978199b,2023,MT,TDS,1120.0,1144.4833138309596,911.0859409619098,1374.1133956398644,-24.48331383095956,-0.0292823084776904,1120.0,612.7891832274029,1.3959693437818368,531.6941306035567,Descriptive disagreement only; no automatic error label or exclusion.
CO_92f4d5bb712acce48e4a,PE_b6fd60d10e559978199b,2023,MT,TDS,1200.0,1144.4833138309596,911.0859409619098,1374.1133956398644,55.51668616904044,0.0663985578621022,1200.0,612.7891832274029,1.6161490872130904,531.6941306035567,Descriptive disagreement only; no automatic error label or exclusion.
CO_3f0cbb7dbf06034f52ec,PE_e31452c7a0ebfbfaf3f2,2021,MT,TSS,296.667,663.7068307245678,0.0,2143.046520455144,-367.0398307245678,-0.4389836123117189,296.66699999999986,134.363264309634,0.0704410564720658,529.3435664149338,Descriptive disagreement only; no automatic error label or exclusion.
CO_dc7124d2fedfee4f3403,PE_14298b67e71efd6380df,2022,MT,TSS,993.333,1131.369826198732,0.0,2811.8181355253078,-138.036826198732,-0.1650935389686258,993.333,602.743209944168,0.1695189413953111,528.6266162545639,Descriptive disagreement only; no automatic error label or exclusion.
CO_75b7e93345040b10fe31,PE_1607bd85c5b858754283,2023,CT,TSS,1646.667,551.6172897331982,0.0,2243.1598562599165,1095.049710266802,1.3096913120433324,1646.667,1080.2083319214182,0.2458473728746287,528.5910421882201,Descriptive disagreement only; no automatic error label or exclusion.
CO_537bea80a814fc325234,PE_1607bd85c5b858754283,2023,CT,TSS,1246.667,551.6172897331982,0.0,2243.1598562599165,695.0497102668018,0.8312869803443688,1246.6670000000004,1080.2083319214182,0.0722443287488932,528.5910421882201,Descriptive disagreement only; no automatic error label or exclusion.
CO_5fa3a4fe16c16c2fc7b5,PE_a5a3e7d8a5e84189d18a,2022,MT,TSS,310.0,1071.123590537126,0.0,2600.2030227874266,-761.1235905371259,-0.9103120566780732,309.99999999999994,542.9576014426383,-0.1011053719066797,528.1659890944876,Descriptive disagreement only; no automatic error label or exclusion.
CO_e9f32fc438986c17eede,PE_effd37ee189df750ad5a,2015,CT,TSS,194.0,0.0,0.0,1344.6661457140403,194.0,0.2320261008739972,194.0,527.7035605563882,-0.1448298848704644,527.7035605563882,Descriptive disagreement only; no automatic error label or exclusion.
CO_327395d36643d906dc65,PE_c9875bdbbfec951204a7,2023,ST,TSS,1633.333,1050.4589466748266,0.0,2806.036411518236,582.8740533251735,0.6971236798642391,1633.333,524.5367994776391,0.4812259893143288,525.9221471971875,Descriptive disagreement only; no automatic error label or exclusion.
CO_5faf9ff67c771ae25545,PE_f7a5e5b2a4c1c3239774,2023,CT,TSS,743.333,0.0,0.0,1645.710594998419,743.333,0.8890343177369641,743.3330000000002,524.3122561889476,0.095056669630704,524.3122561889476,Descriptive disagreement only; no automatic error label or exclusion.
CO_be7768e12d70fb633959,PE_f7a5e5b2a4c1c3239774,2023,CT,TSS,530.0,0.0,0.0,1645.710594998419,530.0,0.6338857395011266,530.0,524.3122561889476,0.002468524099515,524.3122561889476,Descriptive disagreement only; no automatic error label or exclusion.
CO_10deea4eff54d391779a,PE_b6fd60d10e559978199b,2023,MT,TDS,1130.0,1144.4833138309596,911.0859409619098,1374.1133956398644,-14.48331383095956,-0.0173222001852164,1130.0000000000005,622.3112944855679,1.397284611538912,522.1720193453916,Descriptive disagreement only; no automatic error label or exclusion.
CO_299d8425d61ad84cc1a4,PE_0ac2121b8fe18c0053e2,2021,CT,TSS,1263.333,739.577415278819,0.0,2314.650894199818,523.7555847211811,0.6264173512053413,1263.3330000000003,218.4405272046009,0.4534912851533721,521.1368880742181,Descriptive disagreement only; no automatic error label or exclusion.
CO_7a779faa18a6618ba84e,PE_a9b65e771f7f28532999,2021,CT,TSS,1093.333,781.7749940228838,0.0,2209.643978381554,311.5580059771163,0.37262674908736,1093.333,261.067357028901,0.3612096228526138,520.7076369939828,Descriptive disagreement only; no automatic error label or exclusion.
CO_38d1b68184b8e37c736e,PE_074f45d65401c8fdb3f5,2022,CT,TSS,330.0,563.8715240574872,0.0,2119.024345581781,-233.87152405748725,-0.2797128754253506,330.0,1079.2162339471568,-0.3251655473041144,515.3447098896695,Descriptive disagreement only; no automatic error label or exclusion.
CO_add6df0e67e05c877755,PE_14298b67e71efd6380df,2022,MT,TSS,1116.667,1131.369826198732,0.0,2811.8181355253078,-14.702826198732057,-0.017584739354226,1116.6669999999997,616.3467618212958,0.2171427909638402,515.0230643774362,Descriptive disagreement only; no automatic error label or exclusion.
CO_945a141cb05fa2d73180,PE_4c80e607422dec97f0c9,2014,CT,TSS,463.214,0.0,0.0,1381.4676459077352,463.214,0.5540089602590091,463.2140000000001,514.9026533119205,-0.0224332689042729,514.9026533119205,Descriptive disagreement only; no automatic error label or exclusion.
CO_61b844a95023052b1b47,PE_31bb29072ce592a58136,2017,CT,TSS,3835.0,1747.7243441126975,18.440420036265323,3585.873707476589,2087.2756558873025,2.4964042880657016,3834.999999999999,2262.55797284782,0.6824518065621524,514.8336287351226,Descriptive disagreement only; no automatic error label or exclusion.
CO_0c56061ff68289f6321d,PE_4998c6ec98ba5c91a95d,2017,ST,TSS,1050.0,0.0,0.0,1533.254076323769,1050.0,1.255811370709779,1050.0000000000002,514.5337031593197,0.2323964478956924,514.5337031593197,Descriptive disagreement only; no automatic error label or exclusion.
CO_04a60387e5d59746ced7,PE_af610e0f46836e0b77e1,2021,ST,TSS,536.667,749.7825852338241,0.0,2328.0771185228828,-213.11558523382405,-0.2548885478210527,536.667,237.00750099067983,0.1300545030730271,512.7750842431442,Descriptive disagreement only; no automatic error label or exclusion.
CO_4582de9bb70e4db87b9c,PE_5bf168b414e63b4f63f3,2023,CT,TSS,1001.667,866.6472950847324,0.0,2667.8939692138065,135.01970491526765,0.1614850292404497,1001.6669999999996,355.6046273590943,0.2803959864638914,511.04266772563807,Descriptive disagreement only; no automatic error label or exclusion.
CO_cc98bda3770734887404,PE_051cd85fc942217be314,2021,CT,TSS,750.0,834.473508981022,0.0,2490.6404752873696,-84.47350898102195,-0.1010312315258304,749.9999999999998,324.67170913552275,0.1845957151171739,509.8017998454992,Descriptive disagreement only; no automatic error label or exclusion.
CO_0e7133ab0ecacb4f878f,PE_e31452c7a0ebfbfaf3f2,2021,MT,TSS,270.0,663.7068307245678,0.0,2143.046520455144,-393.7068307245678,-0.4708776330952595,270.00000000000006,153.97113783905095,0.0503574091939653,509.73569288551687,Descriptive disagreement only; no automatic error label or exclusion.
CO_6254768956a95dfd970c,PE_7d221972180d28e4f760,2025,MT,TSS,11363.333,927.2644217668296,0.0,2554.230738326753,10436.068578233171,12.48165103433548,11363.33300000001,420.79606630352,4.749144305370011,506.46835546330965,Descriptive disagreement only; no automatic error label or exclusion.
CO_2a385ec6542332dd1c10,PE_01ef9362ba3276afc3a9,2017,MT,TSS,1898.333,0.0,0.0,1580.5156284492414,1898.333,2.2704268255177213,1898.333,504.85173430175087,0.604781474143498,504.85173430175087,Descriptive disagreement only; no automatic error label or exclusion.
CO_8ed79e4807e54cebf361,PE_dd553617c7d118d29861,2024,ST,TSS,2080.0,147.9281060962337,0.0,1834.3492816655169,1932.0718939037663,2.310778907993455,2079.999999999999,651.8852499762553,0.6198126699124651,503.9571438800216,Descriptive disagreement only; no automatic error label or exclusion.
CO_6c493ad111d423184fc3,PE_db44df4caa1727e348be,2022,CT,TSS,130.0,596.5378928658178,0.0,2147.5966994862024,-466.53789286581775,-0.5579843721217854,129.99999999999994,1099.9724611298172,-0.4209754299256703,503.4345682639995,Descriptive disagreement only; no automatic error label or exclusion.
CO_918907ec0c2857cb5c71,PE_a5a3e7d8a5e84189d18a,2022,MT,TSS,2316.667,1071.123590537126,0.0,2600.2030227874266,1245.543409462874,1.4896834060153368,2316.6670000000004,570.0975729610311,0.7580244232772678,501.0260175760948,Descriptive disagreement only; no automatic error label or exclusion.
CO_168f75eb063df56addcc,PE_bca2b67b03840bac2206,2023,ST,TSS,116.667,0.0,0.0,853.7495041525625,116.667,0.1395349954158074,116.66700000000004,500.1074208975824,-0.1664160607716841,500.1074208975824,Descriptive disagreement only; no automatic error label or exclusion.
CO_891882400f1dfae171d4,PE_c7e10f3a52f813c6a07a,2017,CT,TSS,7340.0,2443.1320945646203,808.9455951290736,4230.504697537222,4896.86790543538,5.85670704429479,7340.0,1944.549027257586,2.341666783248112,498.5830673070343,Descriptive disagreement only; no automatic error label or exclusion.
CO_af4fa2f0266efcde6fc9,PE_ee0d84028e7204c9f8b6,2023,CT,TDS,1150.0,1137.3260437154822,903.8430835401122,1369.5046727296124,12.673956284517772,0.0151581889656915,1150.0000000000002,640.9160897240552,1.4011245593692103,496.4099539914271,Descriptive disagreement only; no automatic error label or exclusion.
CO_30f0bcf05b1771eb176f,PE_e31452c7a0ebfbfaf3f2,2021,MT,TSS,300.0,663.7068307245678,0.0,2143.046520455144,-363.7068307245678,-0.4349973082178372,299.9999999999999,167.3298092930761,0.0575798724286596,496.3770214314917,Descriptive disagreement only; no automatic error label or exclusion.
CO_1924572596885038e4af,PE_e29fdc102c9f799e8e4f,2023,ST,TSS,316.667,0.0,0.0,1224.2043294648454,316.667,0.3787371612652891,316.66699999999986,494.409688580741,-0.0771416795217732,494.409688580741,Descriptive disagreement only; no automatic error label or exclusion.
CO_fa22b8efe8ae60d32337,PE_f98814c17b9da4b10046,2015,ST,TSS,29.333,0.0,0.0,971.1993689470684,29.333,0.0350825856543142,29.333,494.27018134089104,-0.2017862750200447,494.27018134089104,Descriptive disagreement only; no automatic error label or exclusion.
CO_7bfaa9b4a3733612834c,PE_b307adedb4f140b2f276,2015,CT,TSS,1363.333,11.654869635371142,0.0,1719.9062637165016,1351.678130364629,1.6166216815729868,1363.3329999999994,505.44682889140375,0.3723291270445599,493.7919592560326,Descriptive disagreement only; no automatic error label or exclusion.
CO_ce6bedca3f2a54e05cb8,PE_06463f55c291ea1d15a9,2013,ST,TSS,161.0,329.3726589728841,0.0,2230.0571365447945,-168.3726589728841,-0.2013755234807502,160.99999999999994,823.1454204976549,-0.2873761516307705,493.7727615247708,Descriptive disagreement only; no automatic error label or exclusion.
CO_142dfeb0cb3f98290be9,PE_d0ce0a7aa7e876660808,2023,ST,TSS,336.667,0.0,0.0,1165.453224344067,336.667,0.4026573778502373,336.667,491.5160259360727,-0.067205655706018,491.5160259360727,Descriptive disagreement only; no automatic error label or exclusion.
CO_cecfeb982d38c441e82e,PE_d0ce0a7aa7e876660808,2023,ST,TSS,243.333,0.0,0.0,1165.453224344067,243.333,0.2910289031132597,243.33300000000003,491.5160259360727,-0.1077133220070965,491.5160259360727,Descriptive disagreement only; no automatic error label or exclusion.
CO_d498019619a1f7b79ee3,PE_26a08057b7264787ef06,2022,CT,TSS,216.667,276.2330030163405,0.0,2048.2447045419717,-59.56600301634049,-0.071241584662527,216.66700000000003,766.211520139553,-0.2385065039471077,489.97851712321255,Descriptive disagreement only; no automatic error label or exclusion.
CO_5c9b908ea39134201654,PE_01ef9362ba3276afc3a9,2017,MT,TSS,340.0,0.0,0.0,1580.5156284492414,340.0,0.406643681944119,340.00000000000006,488.1107757425867,-0.064281203841843,488.1107757425867,Descriptive disagreement only; no automatic error label or exclusion.
CO_5ded8087d1f637b2d595,PE_4d317db65fbb1df71b52,2017,ST,TSS,260.0,0.0,0.0,1351.5987676724835,260.0,0.3109628156043262,260.00000000000006,485.7610188505043,-0.0979820002934378,485.7610188505043,Descriptive disagreement only; no automatic error label or exclusion.
CO_9f5a173c2d695fe86a12,PE_4d317db65fbb1df71b52,2017,ST,TSS,850.0,0.0,0.0,1351.5987676724835,850.0,1.0166092048602977,850.0000000000002,485.0195881836368,0.1584042763439633,485.0195881836368,Descriptive disagreement only; no automatic error label or exclusion.
CO_b6adeae991036eee1e3e,PE_73a092189bd19f7de823,2025,CT,TSS,1523.333,0.0,0.0,1492.7563866165056,1523.333,1.821922764549943,1523.333,482.3160011239653,0.451809299978793,482.3160011239653,Descriptive disagreement only; no automatic error label or exclusion.
CO_cbfa4719219fc4a553f5,PE_c917d3aa7638a95ddccd,2021,ST,TSS,56.667,544.0838521693238,0.0,2059.740980539619,-487.41685216932376,-0.5829558335521945,56.66700000000002,62.78317267219196,-0.0026544654857278,481.30067949713185,Descriptive disagreement only; no automatic error label or exclusion.
CO_736355884f4e55a1bd21,PE_7131d35e8cd02b882d26,2023,CT,TSS,616.667,0.0,0.0,1579.6597943116076,616.667,0.7375404100395119,616.6670000000003,480.7350593390505,0.0589954967316493,480.7350593390505,Descriptive disagreement only; no automatic error label or exclusion.
CO_de792c950874e5725180,PE_7131d35e8cd02b882d26,2023,CT,TSS,16.0,0.0,0.0,1579.6597943116076,16.0,0.0191361732679585,16.0,480.7350593390505,-0.2016985525330339,480.7350593390505,Descriptive disagreement only; no automatic error label or exclusion.
